gene_set,ontology,n_input_genes,n_mapped_genes,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GWAS_Asn_Goodman,BP,754,538,GO:0042546,cell wall biogenesis,2/538,66/27694,0.36793420922538045,0.5687654326903154,0.5553872369818839,Zm00001eb000660/Zm00001eb024010,2
GWAS_Asn_Goodman,MF,754,538,GO:0016747,"acyltransferase activity, transferring groups other than amino-acyl groups",6/538,253/27694,0.36887645435951844,0.5687654326903154,0.5553872369818839,Zm00001eb006430/Zm00001eb012650/Zm00001eb013420/Zm00001eb027660/Zm00001eb041100/Zm00001eb046050,6
GWAS_Asn_Goodman,CC,754,538,GO:0005777,peroxisome,3/538,112/27694,0.3713277591278149,0.5687654326903154,0.5553872369818839,Zm00001eb002510/Zm00001eb034080/Zm00001eb034320,3
GWAS_Asn_Goodman,CC,754,538,GO:0005856,cytoskeleton,5/538,206/27694,0.3715134214999818,0.5687654326903154,0.5553872369818839,Zm00001eb000490/Zm00001eb004250/Zm00001eb018520/Zm00001eb041010/Zm00001eb044690,5
GWAS_Asn_Goodman,MF,754,538,GO:0004683,calcium/calmodulin-dependent protein kinase activity,2/538,67/27694,0.3749028156940508,0.5687654326903154,0.5553872369818839,Zm00001eb002180/Zm00001eb060140,2
GWAS_Asn_Goodman,BP,754,538,GO:0006310,DNA recombination,2/538,67/27694,0.3749028156940508,0.5687654326903154,0.5553872369818839,Zm00001eb005010/Zm00001eb008630,2
GWAS_Asn_Goodman,MF,754,538,GO:0009931,calcium-dependent protein serine/threonine kinase activity,2/538,67/27694,0.3749028156940508,0.5687654326903154,0.5553872369818839,Zm00001eb002180/Zm00001eb060140,2
GWAS_Asn_Goodman,MF,754,538,GO:0043169,cation binding,2/538,67/27694,0.3749028156940508,0.5687654326903154,0.5553872369818839,Zm00001eb012040/Zm00001eb013450,2
GWAS_Asn_Goodman,MF,754,538,GO:0000155,phosphorelay sensor kinase activity,1/538,24/27694,0.3756373802832188,0.5687654326903154,0.5553872369818839,Zm00001eb007080,1
GWAS_Asn_Goodman,BP,754,538,GO:0000302,response to reactive oxygen species,1/538,24/27694,0.3756373802832188,0.5687654326903154,0.5553872369818839,Zm00001eb002510,1
GWAS_Asn_Goodman,MF,754,538,GO:0005262,calcium channel activity,1/538,24/27694,0.3756373802832188,0.5687654326903154,0.5553872369818839,Zm00001eb004320,1
GWAS_Asn_Goodman,BP,754,538,GO:0006108,malate metabolic process,1/538,24/27694,0.3756373802832188,0.5687654326903154,0.5553872369818839,Zm00001eb038930,1
GWAS_Asn_Goodman,BP,754,538,GO:0006892,post-Golgi vesicle-mediated transport,1/538,24/27694,0.3756373802832188,0.5687654326903154,0.5553872369818839,Zm00001eb008870,1
GWAS_Asn_Goodman,BP,754,538,GO:0009640,photomorphogenesis,1/538,24/27694,0.3756373802832188,0.5687654326903154,0.5553872369818839,Zm00001eb038710,1
GWAS_Asn_Goodman,BP,754,538,GO:0045489,pectin biosynthetic process,1/538,24/27694,0.3756373802832188,0.5687654326903154,0.5553872369818839,Zm00001eb029710,1
GWAS_Asn_Goodman,CC,754,538,GO:0080008,Cul4-RING E3 ubiquitin ligase complex,1/538,24/27694,0.3756373802832188,0.5687654326903154,0.5553872369818839,Zm00001eb001890,1
GWAS_Asn_Goodman,CC,754,538,GO:0005886,plasma membrane,38/538,1844/27694,0.3763793660035144,0.5688838036419962,0.5555028236754738,Zm00001eb000570/Zm00001eb000970/Zm00001eb000990/Zm00001eb001900/Zm00001eb002180/Zm00001eb002430/Zm00001eb002470/Zm00001eb002510/Zm00001eb006270/Zm00001eb008870/Zm00001eb009320/Zm00001eb010320/Zm00001eb011460/Zm00001eb014120/Zm00001eb018170/Zm00001eb018180/Zm00001eb018200/Zm00001eb018230/Zm00001eb018250/Zm00001eb018270/Zm00001eb021510/Zm00001eb021580/Zm00001eb025770/Zm00001eb028390/Zm00001eb032940/Zm00001eb034290/Zm00001eb034370/Zm00001eb038680/Zm00001eb038710/Zm00001eb041050/Zm00001eb043610/Zm00001eb047250/Zm00001eb047260/Zm00001eb047270/Zm00001eb058940/Zm00001eb060200/Zm00001eb061740/Zm00001eb061800,38
GWAS_Asn_Goodman,MF,754,538,GO:0004721,phosphoprotein phosphatase activity,5/538,208/27694,0.3792071750678069,0.5720920857641469,0.558635642304854,Zm00001eb000620/Zm00001eb012040/Zm00001eb013450/Zm00001eb026740/Zm00001eb040770,5
GWAS_Asn_Goodman,BP,754,538,GO:0006364,rRNA processing,4/538,161/27694,0.38169374358527863,0.5720920857641469,0.558635642304854,Zm00001eb002260/Zm00001eb004240/Zm00001eb016440/Zm00001eb016460,4
GWAS_Asn_Goodman,CC,754,538,GO:0022625,cytosolic large ribosomal subunit,4/538,161/27694,0.38169374358527863,0.5720920857641469,0.558635642304854,Zm00001eb002520/Zm00001eb003180/Zm00001eb025050/Zm00001eb040600,4
GWAS_Asn_Goodman,MF,754,538,GO:0005215,transporter activity,2/538,68/27694,0.38183975852636176,0.5720920857641469,0.558635642304854,Zm00001eb000570/Zm00001eb015530,2
GWAS_Asn_Goodman,BP,754,538,GO:0006139,nucleobase-containing compound metabolic process,2/538,68/27694,0.38183975852636176,0.5720920857641469,0.558635642304854,Zm00001eb002420/Zm00001eb016450,2
GWAS_Asn_Goodman,BP,754,538,GO:0045893,positive regulation of DNA-templated transcription,6/538,257/27694,0.38270502236810244,0.5723877908716646,0.5589243919952998,Zm00001eb014350/Zm00001eb014370/Zm00001eb014390/Zm00001eb014420/Zm00001eb014430/Zm00001eb028430,6
GWAS_Asn_Goodman,BP,754,538,GO:0000956,nuclear-transcribed mRNA catabolic process,1/538,25/27694,0.38777713776090694,0.5734135939186777,0.5599260666527652,Zm00001eb022830,1
GWAS_Asn_Goodman,BP,754,538,GO:0005991,trehalose metabolic process,1/538,25/27694,0.38777713776090694,0.5734135939186777,0.5599260666527652,Zm00001eb042370,1
GWAS_Asn_Goodman,BP,754,538,GO:0009555,pollen development,1/538,25/27694,0.38777713776090694,0.5734135939186777,0.5599260666527652,Zm00001eb019420,1
GWAS_Asn_Goodman,BP,754,538,GO:0046246,terpene biosynthetic process,1/538,25/27694,0.38777713776090694,0.5734135939186777,0.5599260666527652,Zm00001eb041770,1
GWAS_Asn_Goodman,BP,754,538,GO:0046940,nucleoside monophosphate phosphorylation,1/538,25/27694,0.38777713776090694,0.5734135939186777,0.5599260666527652,Zm00001eb002420,1
GWAS_Asn_Goodman,BP,754,538,GO:0072657,protein localization to membrane,1/538,25/27694,0.38777713776090694,0.5734135939186777,0.5599260666527652,Zm00001eb001690,1
GWAS_Asn_Goodman,BP,754,538,GO:0009737,response to abscisic acid,2/538,69/27694,0.3887436383509355,0.5734135939186777,0.5599260666527652,Zm00001eb002510/Zm00001eb041770,2
GWAS_Asn_Goodman,MF,754,538,GO:0016413,O-acetyltransferase activity,2/538,69/27694,0.3887436383509355,0.5734135939186777,0.5599260666527652,Zm00001eb013440/Zm00001eb022820,2
GWAS_Asn_Goodman,MF,754,538,GO:0004252,serine-type endopeptidase activity,4/538,163/27694,0.39047958799702576,0.5749845479612562,0.5614600695562225,Zm00001eb010360/Zm00001eb021530/Zm00001eb031860/Zm00001eb031870,4
GWAS_Asn_Goodman,BP,754,538,GO:0042742,defense response to bacterium,3/538,116/27694,0.3923809414124959,0.5767932535000154,0.5632262316925779,Zm00001eb047260/Zm00001eb047270/Zm00001eb058940,3
GWAS_Asn_Goodman,MF,754,538,GO:0008233,peptidase activity,13/538,605/27694,0.39519339405390114,0.5767979911484181,0.5632308579045537,Zm00001eb008340/Zm00001eb010360/Zm00001eb021530/Zm00001eb021580/Zm00001eb023280/Zm00001eb026810/Zm00001eb028090/Zm00001eb028540/Zm00001eb031860/Zm00001eb031870/Zm00001eb041630/Zm00001eb043920/Zm00001eb060200,13
GWAS_Asn_Goodman,MF,754,538,GO:0004445,inositol-polyphosphate 5-phosphatase activity,1/538,26/27694,0.3996812868044082,0.5767979911484181,0.5632308579045537,Zm00001eb047860,1
GWAS_Asn_Goodman,MF,754,538,GO:0004673,protein histidine kinase activity,1/538,26/27694,0.3996812868044082,0.5767979911484181,0.5632308579045537,Zm00001eb007080,1
GWAS_Asn_Goodman,CC,754,538,GO:0005871,kinesin complex,1/538,26/27694,0.3996812868044082,0.5767979911484181,0.5632308579045537,Zm00001eb004250,1
GWAS_Asn_Goodman,BP,754,538,GO:0006779,porphyrin-containing compound biosynthetic process,1/538,26/27694,0.3996812868044082,0.5767979911484181,0.5632308579045537,Zm00001eb006450,1
GWAS_Asn_Goodman,BP,754,538,GO:0007034,vacuolar transport,1/538,26/27694,0.3996812868044082,0.5767979911484181,0.5632308579045537,Zm00001eb000670,1
GWAS_Asn_Goodman,BP,754,538,GO:0009723,response to ethylene,1/538,26/27694,0.3996812868044082,0.5767979911484181,0.5632308579045537,Zm00001eb023160,1
GWAS_Asn_Goodman,CC,754,538,GO:0016282,eukaryotic 43S preinitiation complex,1/538,26/27694,0.3996812868044082,0.5767979911484181,0.5632308579045537,Zm00001eb024200,1
GWAS_Asn_Goodman,BP,754,538,GO:0051453,regulation of intracellular pH,1/538,26/27694,0.3996812868044082,0.5767979911484181,0.5632308579045537,Zm00001eb000570,1
GWAS_Asn_Goodman,MF,754,538,GO:0061608,nuclear import signal receptor activity,1/538,26/27694,0.3996812868044082,0.5767979911484181,0.5632308579045537,Zm00001eb012210,1
GWAS_Asn_Goodman,MF,754,538,GO:0004674,protein serine/threonine kinase activity,25/538,1207/27694,0.3997876391390436,0.5767979911484181,0.5632308579045537,Zm00001eb001880/Zm00001eb001940/Zm00001eb002180/Zm00001eb002470/Zm00001eb009320/Zm00001eb010320/Zm00001eb011480/Zm00001eb013480/Zm00001eb018290/Zm00001eb023880/Zm00001eb025770/Zm00001eb031270/Zm00001eb031340/Zm00001eb032940/Zm00001eb034290/Zm00001eb034370/Zm00001eb034410/Zm00001eb038680/Zm00001eb040080/Zm00001eb041050/Zm00001eb043610/Zm00001eb047260/Zm00001eb047270/Zm00001eb058940/Zm00001eb060140,25
GWAS_Asn_Goodman,BP,754,538,GO:0008654,phospholipid biosynthetic process,2/538,71/27694,0.4024469399571511,0.5792537411616526,0.5656288450820045,Zm00001eb001870/Zm00001eb008360,2
GWAS_Asn_Goodman,CC,754,538,GO:0005774,vacuolar membrane,3/538,118/27694,0.40284157495022754,0.5792537411616526,0.5656288450820045,Zm00001eb003730/Zm00001eb004250/Zm00001eb019340,3
GWAS_Asn_Goodman,BP,754,538,GO:0006893,Golgi to plasma membrane transport,1/538,27/27694,0.411354391752334,0.5865735669413482,0.5727764978423777,Zm00001eb038690,1
GWAS_Asn_Goodman,BP,754,538,GO:0031408,oxylipin biosynthetic process,1/538,27/27694,0.411354391752334,0.5865735669413482,0.5727764978423777,Zm00001eb009340,1
GWAS_Asn_Goodman,MF,754,538,GO:0034485,"phosphatidylinositol-3,4,5-trisphosphate 5-phosphatase activity",1/538,27/27694,0.411354391752334,0.5865735669413482,0.5727764978423777,Zm00001eb047860,1
GWAS_Asn_Goodman,MF,754,538,GO:0043495,membrane-membrane adaptor activity,1/538,27/27694,0.411354391752334,0.5865735669413482,0.5727764978423777,Zm00001eb004250,1
GWAS_Asn_Goodman,CC,754,538,GO:0071004,U2-type prespliceosome,1/538,27/27694,0.411354391752334,0.5865735669413482,0.5727764978423777,Zm00001eb007090,1
GWAS_Asn_Goodman,BP,754,538,GO:0001732,formation of cytoplasmic translation initiation complex,1/538,28/27694,0.42280092868215124,0.5999013176831186,0.585790760373493,Zm00001eb024200,1
GWAS_Asn_Goodman,MF,754,538,GO:0005384,manganese ion transmembrane transporter activity,1/538,28/27694,0.42280092868215124,0.5999013176831186,0.585790760373493,Zm00001eb041600,1
GWAS_Asn_Goodman,CC,754,538,GO:0033290,eukaryotic 48S preinitiation complex,1/538,28/27694,0.42280092868215124,0.5999013176831186,0.585790760373493,Zm00001eb024200,1
GWAS_Asn_Goodman,MF,754,538,GO:0050661,NADP binding,2/538,75/27694,0.42940230635390053,0.606785760287921,0.5925132708086928,Zm00001eb004710/Zm00001eb023540,2
GWAS_Asn_Goodman,MF,754,538,GO:0000287,magnesium ion binding,4/538,172/27694,0.42974033902991315,0.606785760287921,0.5925132708086928,Zm00001eb000710/Zm00001eb015530/Zm00001eb021200/Zm00001eb041770,4
GWAS_Asn_Goodman,CC,754,538,GO:0005874,microtubule,6/538,271/27694,0.43102437201842003,0.606785760287921,0.5925132708086928,Zm00001eb000490/Zm00001eb000890/Zm00001eb004250/Zm00001eb025840/Zm00001eb031820/Zm00001eb044540,6
GWAS_Asn_Goodman,BP,754,538,GO:0006094,gluconeogenesis,1/538,29/27694,0.43402528711376376,0.606785760287921,0.5925132708086928,Zm00001eb047240,1
GWAS_Asn_Goodman,BP,754,538,GO:0006623,protein targeting to vacuole,1/538,29/27694,0.43402528711376376,0.606785760287921,0.5925132708086928,Zm00001eb030660,1
GWAS_Asn_Goodman,BP,754,538,GO:0016311,dephosphorylation,1/538,29/27694,0.43402528711376376,0.606785760287921,0.5925132708086928,Zm00001eb000620,1
GWAS_Asn_Goodman,MF,754,538,GO:0019901,protein kinase binding,1/538,29/27694,0.43402528711376376,0.606785760287921,0.5925132708086928,Zm00001eb003750,1
GWAS_Asn_Goodman,BP,754,538,GO:0030036,actin cytoskeleton organization,1/538,29/27694,0.43402528711376376,0.606785760287921,0.5925132708086928,Zm00001eb041010,1
GWAS_Asn_Goodman,BP,754,538,GO:0071421,manganese ion transmembrane transport,1/538,29/27694,0.43402528711376376,0.606785760287921,0.5925132708086928,Zm00001eb041600,1
GWAS_Asn_Goodman,MF,754,538,GO:0016798,"hydrolase activity, acting on glycosyl bonds",9/538,422/27694,0.4355298941024942,0.6076211739092354,0.5933290342785017,Zm00001eb000660/Zm00001eb001830/Zm00001eb007800/Zm00001eb018180/Zm00001eb022500/Zm00001eb029720/Zm00001eb040050/Zm00001eb061770/Zm00001eb061780,9
GWAS_Asn_Goodman,MF,754,538,GO:0051287,NAD binding,2/538,76/27694,0.43604086575750267,0.6076211739092354,0.5933290342785017,Zm00001eb001910/Zm00001eb057810,2
GWAS_Asn_Goodman,MF,754,538,GO:0008483,transaminase activity,2/538,77/27694,0.4426373827142682,0.6102275653280066,0.5958741195550762,Zm00001eb014440/Zm00001eb034320,2
GWAS_Asn_Goodman,CC,754,538,GO:0000176,nuclear exosome (RNase complex),1/538,30/27694,0.44503177168028485,0.6102275653280066,0.5958741195550762,Zm00001eb002260,1
GWAS_Asn_Goodman,MF,754,538,GO:0004540,RNA nuclease activity,1/538,30/27694,0.44503177168028485,0.6102275653280066,0.5958741195550762,Zm00001eb002260,1
GWAS_Asn_Goodman,BP,754,538,GO:0006289,nucleotide-excision repair,1/538,30/27694,0.44503177168028485,0.6102275653280066,0.5958741195550762,Zm00001eb008630,1
GWAS_Asn_Goodman,MF,754,538,GO:0016018,cyclosporin A binding,1/538,30/27694,0.44503177168028485,0.6102275653280066,0.5958741195550762,Zm00001eb057800,1
GWAS_Asn_Goodman,BP,754,538,GO:0016102,diterpenoid biosynthetic process,1/538,30/27694,0.44503177168028485,0.6102275653280066,0.5958741195550762,Zm00001eb041770,1
GWAS_Asn_Goodman,MF,754,538,GO:0016706,2-oxoglutarate-dependent dioxygenase activity,1/538,30/27694,0.44503177168028485,0.6102275653280066,0.5958741195550762,Zm00001eb041710,1
GWAS_Asn_Goodman,BP,754,538,GO:0042147,"retrograde transport, endosome to Golgi",1/538,30/27694,0.44503177168028485,0.6102275653280066,0.5958741195550762,Zm00001eb035750,1
GWAS_Asn_Goodman,MF,754,538,GO:0047262,polygalacturonate 4-alpha-galacturonosyltransferase activity,1/538,30/27694,0.44503177168028485,0.6102275653280066,0.5958741195550762,Zm00001eb029710,1
GWAS_Asn_Goodman,MF,754,538,GO:0097602,cullin family protein binding,1/538,30/27694,0.44503177168028485,0.6102275653280066,0.5958741195550762,Zm00001eb000550,1
GWAS_Asn_Goodman,CC,754,538,GO:0000932,P-body,2/538,78/27694,0.449190983961676,0.6129883332088476,0.5985699501333094,Zm00001eb000340/Zm00001eb044130,2
GWAS_Asn_Goodman,MF,754,538,GO:0004527,exonuclease activity,2/538,78/27694,0.449190983961676,0.6129883332088476,0.5985699501333094,Zm00001eb002260/Zm00001eb014130,2
GWAS_Asn_Goodman,MF,754,538,GO:0004812,aminoacyl-tRNA ligase activity,2/538,78/27694,0.449190983961676,0.6129883332088476,0.5985699501333094,Zm00001eb033310/Zm00001eb033320,2
GWAS_Asn_Goodman,MF,754,538,GO:0016301,kinase activity,35/538,1751/27694,0.45562530246799915,0.6151837565794988,0.6007137339319555,Zm00001eb000920/Zm00001eb001000/Zm00001eb001870/Zm00001eb001880/Zm00001eb001940/Zm00001eb002180/Zm00001eb002420/Zm00001eb002470/Zm00001eb003750/Zm00001eb004990/Zm00001eb006270/Zm00001eb009320/Zm00001eb010320/Zm00001eb011460/Zm00001eb011480/Zm00001eb013480/Zm00001eb018290/Zm00001eb019420/Zm00001eb023880/Zm00001eb025770/Zm00001eb031270/Zm00001eb031340/Zm00001eb032940/Zm00001eb034290/Zm00001eb034370/Zm00001eb034410/Zm00001eb038680/Zm00001eb040080/Zm00001eb041050/Zm00001eb043610/Zm00001eb047240/Zm00001eb047260/Zm00001eb047270/Zm00001eb058940/Zm00001eb060140,35
GWAS_Asn_Goodman,BP,754,538,GO:0006417,regulation of translation,2/538,79/27694,0.45570084588005566,0.6151837565794988,0.6007137339319555,Zm00001eb003550/Zm00001eb008320,2
GWAS_Asn_Goodman,BP,754,538,GO:0009611,response to wounding,2/538,79/27694,0.45570084588005566,0.6151837565794988,0.6007137339319555,Zm00001eb031470/Zm00001eb031490,2
GWAS_Asn_Goodman,CC,754,538,GO:0030136,clathrin-coated vesicle,1/538,31/27694,0.4558246037666065,0.6151837565794988,0.6007137339319555,Zm00001eb027120,1
GWAS_Asn_Goodman,BP,754,538,GO:0030150,protein import into mitochondrial matrix,1/538,31/27694,0.4558246037666065,0.6151837565794988,0.6007137339319555,Zm00001eb000980,1
GWAS_Asn_Goodman,BP,754,538,GO:0031647,regulation of protein stability,1/538,31/27694,0.4558246037666065,0.6151837565794988,0.6007137339319555,Zm00001eb008340,1
GWAS_Asn_Goodman,BP,754,538,GO:0046513,ceramide biosynthetic process,1/538,31/27694,0.4558246037666065,0.6151837565794988,0.6007137339319555,Zm00001eb028390,1
GWAS_Asn_Goodman,MF,754,538,GO:0005516,calmodulin binding,5/538,229/27694,0.4593118722729498,0.6189155260030157,0.6043577266749339,Zm00001eb002180/Zm00001eb002250/Zm00001eb014150/Zm00001eb041660/Zm00001eb060140,5
GWAS_Asn_Goodman,MF,754,538,GO:0004439,"phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity",1/538,32/27694,0.46640792311640844,0.6197078916445923,0.6051314547165152,Zm00001eb047860,1
GWAS_Asn_Goodman,CC,754,538,GO:0005618,cell wall,1/538,32/27694,0.46640792311640844,0.6197078916445923,0.6051314547165152,Zm00001eb000660,1
GWAS_Asn_Goodman,CC,754,538,GO:0005685,U1 snRNP,1/538,32/27694,0.46640792311640844,0.6197078916445923,0.6051314547165152,Zm00001eb007090,1
GWAS_Asn_Goodman,BP,754,538,GO:0009617,response to bacterium,1/538,32/27694,0.46640792311640844,0.6197078916445923,0.6051314547165152,Zm00001eb002510,1
GWAS_Asn_Goodman,CC,754,538,GO:0009654,photosystem II oxygen evolving complex,1/538,32/27694,0.46640792311640844,0.6197078916445923,0.6051314547165152,Zm00001eb028550,1
GWAS_Asn_Goodman,CC,754,538,GO:0016602,CCAAT-binding factor complex,1/538,32/27694,0.46640792311640844,0.6197078916445923,0.6051314547165152,Zm00001eb025330,1
GWAS_Asn_Goodman,MF,754,538,GO:0016762,xyloglucan:xyloglucosyl transferase activity,1/538,32/27694,0.46640792311640844,0.6197078916445923,0.6051314547165152,Zm00001eb000660,1
GWAS_Asn_Goodman,BP,754,538,GO:0019722,calcium-mediated signaling,1/538,32/27694,0.46640792311640844,0.6197078916445923,0.6051314547165152,Zm00001eb023890,1
GWAS_Asn_Goodman,MF,754,538,GO:0030544,Hsp70 protein binding,1/538,32/27694,0.46640792311640844,0.6197078916445923,0.6051314547165152,Zm00001eb018130,1
GWAS_Asn_Goodman,MF,754,538,GO:0015297,antiporter activity,4/538,181/27694,0.46830483278762636,0.6204872991044049,0.6058925293717398,Zm00001eb008660/Zm00001eb008790/Zm00001eb019340/Zm00001eb021430,4
GWAS_Asn_Goodman,BP,754,538,GO:0032259,methylation,9/538,434/27694,0.4684425700356476,0.6204872991044049,0.6058925293717398,Zm00001eb012220/Zm00001eb018440/Zm00001eb019330/Zm00001eb021260/Zm00001eb031660/Zm00001eb031790/Zm00001eb041060/Zm00001eb045600/Zm00001eb047240,9
GWAS_Asn_Goodman,MF,754,538,GO:0003755,peptidyl-prolyl cis-trans isomerase activity,2/538,82/27694,0.4749604709583618,0.6228741181750338,0.608223206963277,Zm00001eb039360/Zm00001eb057800,2
GWAS_Asn_Goodman,MF,754,538,GO:0043130,ubiquitin binding,2/538,82/27694,0.4749604709583618,0.6228741181750338,0.608223206963277,Zm00001eb003750/Zm00001eb021210,2
GWAS_Asn_Goodman,MF,754,538,GO:0005315,phosphate transmembrane transporter activity,1/538,33/27694,0.47678578940819394,0.6228741181750338,0.608223206963277,Zm00001eb051610,1
GWAS_Asn_Goodman,BP,754,538,GO:0006261,DNA-templated DNA replication,1/538,33/27694,0.47678578940819394,0.6228741181750338,0.608223206963277,Zm00001eb024430,1
GWAS_Asn_Goodman,BP,754,538,GO:0007059,chromosome segregation,1/538,33/27694,0.47678578940819394,0.6228741181750338,0.608223206963277,Zm00001eb007810,1
GWAS_Asn_Goodman,MF,754,538,GO:0008526,phosphatidylinositol transfer activity,1/538,33/27694,0.47678578940819394,0.6228741181750338,0.608223206963277,Zm00001eb008870,1
GWAS_Asn_Goodman,BP,754,538,GO:0009867,jasmonic acid mediated signaling pathway,1/538,33/27694,0.47678578940819394,0.6228741181750338,0.608223206963277,Zm00001eb000550,1
GWAS_Asn_Goodman,BP,754,538,GO:0010411,xyloglucan metabolic process,1/538,33/27694,0.47678578940819394,0.6228741181750338,0.608223206963277,Zm00001eb000660,1
GWAS_Asn_Goodman,MF,754,538,GO:0031624,ubiquitin conjugating enzyme binding,1/538,33/27694,0.47678578940819394,0.6228741181750338,0.608223206963277,Zm00001eb009370,1
GWAS_Asn_Goodman,MF,754,538,GO:0004386,helicase activity,5/538,234/27694,0.47800698302359323,0.6235190022088575,0.608852922380448,Zm00001eb000360/Zm00001eb006460/Zm00001eb028400/Zm00001eb044130/Zm00001eb044140,5
GWAS_Asn_Goodman,BP,754,538,GO:0000226,microtubule cytoskeleton organization,2/538,83/27694,0.48128807736837076,0.626844805934185,0.6121004983328343,Zm00001eb000490/Zm00001eb001910,2
GWAS_Asn_Goodman,BP,754,538,GO:0000398,"mRNA splicing, via spliceosome",4/538,185/27694,0.4851434941635093,0.6309073968105122,0.616067531123696,Zm00001eb015560/Zm00001eb018120/Zm00001eb034090/Zm00001eb039360,4
GWAS_Asn_Goodman,CC,754,538,GO:0005773,vacuole,2/538,84/27694,0.4875685167278744,0.6331003315693763,0.618208884846348,Zm00001eb016480/Zm00001eb040050,2
